,RSholderX,RSholderY,RSholderZ,LSholderX,LSholderY,LSholderZ,MidHipX,MidHipY,MidHipZ,RHipX,RHipY,RHipZ,LHipX,LHipY,LHipZ,RWristX,RWristY,RWristZ,RElbowX,RElbowY,RElbowZ,LElbowX,LElbowY,LElbowZ,LWristX,LWristY,LWristZ
435,0.3531734831553561,0.23894510905301347,0.7737603257683872,0.26206964051530346,0.5140466276004466,0.7545908442971802,0.273182491491996,0.38001733943797744,0.3756886554015427,0.2751398632069709,0.27042001495970336,0.3404303664501413,0.21122703907176685,0.45284503008556687,0.35428972092281674,0.2480096671582574,0.11666866501822205,0.3951467614608255,0.2724737292566862,0.12635408709608267,0.5332874970195205,0.132995704394624,0.5783574812091036,0.5410250734067852,0.11690401814023685,0.5663861148033164,0.33615402954034146
436,0.3536034024550643,0.23864917733069813,0.7744148073037876,0.26219368261552795,0.514106882346291,0.7554486600919024,0.27386327438666846,0.3799257734930672,0.3759943895387201,0.27613753587946677,0.27070746229988507,0.34102368506536657,0.21191645196383835,0.4528492753443216,0.35472419440982794,0.24860685907941873,0.11667460593682588,0.3953878308179455,0.2727030681358854,0.1257000037472935,0.533393822220563,0.13286255790922524,0.5781747941215559,0.541739285847195,0.11667616143672102,0.5661148131441098,0.33644242297802895
437,0.3540496233386318,0.2383718151600356,0.7750537681290507,0.2623153868969834,0.5141432447708393,0.7563258285326079,0.2745673525712711,0.3798337092174956,0.37632160767643164,0.27714239893070935,0.2710061772077538,0.3416390433724805,0.21259303504509747,0.4528490674907173,0.3551639399500694,0.2492095507288938,0.11670117277356791,0.3955990543234076,0.2729158487393958,0.12502243044263656,0.5334609596833118,0.13272889613295782,0.577990049108126,0.542448053470849,0.11645910084658392,0.5658377531984238,0.336714771209138
438,0.35451095829912305,0.23811648602432858,0.7756797116243312,0.26243733951278736,0.5141565198290197,0.7572215979850085,0.27528924138572397,0.37974004576301984,0.37665633455325404,0.2781513594917854,0.27131479906651296,0.3422692787241045,0.21325921024447542,0.4528465974030227,0.3556089011013293,0.24981691278684864,0.11674319003703204,0.3957812115638881,0.27311628449989256,0.12433167638574158,0.5334989220146873,0.13259542792032986,0.5778039273603758,0.543150502739211,0.11625265281232433,0.5655546673234798,0.33697801610348926
439,0.35498450053789776,0.23788443785084576,0.7762962578263135,0.26256293822889776,0.5141489012767584,0.7581320363821442,0.27602394415625764,0.3796452023766288,0.37698752279923786,0.2791619125270748,0.2716315583782954,0.34290829974626164,0.2139182680506507,0.4528447324571204,0.356059803891994,0.2504280742498944,0.11679448894386316,0.3959366671178021,0.2733132010238752,0.12364182297864196,0.5335244404064825,0.13246262491397293,0.5776170029315417,0.5438445259766993,0.11605653386676032,0.5652655828322262,0.3372406201178237
440,0.355467206457166,0.23767675389472903,0.7769071108861829,0.2626956443882424,0.5141226856865404,0.759052978619577,0.2767664991574791,0.3795497103009815,0.3773043423546921,0.28017159466381747,0.2719546555213786,0.34355009406388143,0.21457356044037798,0.45284638989245424,0.3565174316961025,0.25104216104855603,0.11684882750801173,0.3960679040533015,0.273515785632718,0.12296722933479617,0.5335547246383647,0.13233094080655103,0.5774298420013273,0.5445279255003592,0.1158704531874352,0.5649705487085479,0.33751115811416665
441,0.35595603245913765,0.23749451741112015,0.7775159749551253,0.2628389193337489,0.5140801696308506,0.7599802595928697,0.277511944663995,0.37945410077873654,0.3775959631599256,0.28117794252925365,0.2722822908740401,0.3441886493018935,0.2152284393904118,0.4528544869484681,0.3569825678876938,0.25165829911335813,0.11689996374342841,0.39617740543853786,0.2737332256477953,0.12232225456766269,0.5336069844900011,0.13220082929072802,0.5772430107494363,0.5451985036272351,0.1156941199518924,0.5646696139363304,0.3377982049545438
442,0.35644793494602245,0.2373388116551609,0.7781265541843259,0.26299622440834525,0.5140236496821737,0.7609097141975845,0.2782553189504121,0.3793589050525531,0.3778515551552475,0.2821784927506231,0.2726126648145576,0.34481795308522734,0.21588625687750695,0.4528719408646057,0.3574559958408067,0.25227561437482554,0.1169416556640637,0.3962676543416631,0.273974708390481,0.1217212577906999,0.5336984297410591,0.13207274405916783,0.5770570753555719,0.545854062674372,0.11552724333767522,0.564362827499459,0.3381103355009806
443,0.3569399926379302,0.23721048935415617,0.778742223053606,0.2631707456245723,0.5139553233173182,0.7618371761167027,0.2789920675069299,0.37926463734237514,0.3780614633916351,0.28317090273583223,0.27294394914049086,0.34543240764772987,0.21655018295926348,0.4529014238965833,0.35793840162222873,0.2528932433169645,0.1169680677691159,0.3963412339973992,0.2742490213524842,0.12117763397705766,0.5338454529224632,0.13194692896350388,0.5768724439161332,0.5464926727539573,0.11536959325499538,0.5640502905788005,0.3384557506418946
444,0.3574305456139551,0.2371080590230033,0.7793629619911828,0.26336283005621336,0.5138763803960626,0.7627584665759917,0.2797218070982349,0.379171638701866,0.3782280673437072,0.2841540686498637,0.27327402467388373,0.3460306683494152,0.21722152448374032,0.452943118800787,0.35842947561151156,0.2535104301460013,0.11697749782688674,0.39640175415685686,0.2745608447176371,0.12069498198677803,0.5340560360253435,0.1318214719899186,0.5766879191982665,0.5471151441833662,0.11522155945144832,0.563732634066677,0.3388388269302023
445,0.3579186774489591,0.2370286622786804,0.7799867533628582,0.2635711515314299,0.5137874232764179,0.7636693994797981,0.28044660053441295,0.3790801491833119,0.37836080227106983,0.28512761377242796,0.27360060241594863,0.34661388737248877,0.217900495827357,0.4529957574944482,0.3589283248000764,0.2541264820641318,0.11697065358682897,0.3964534267359359,0.2749124448203598,0.12027119229132105,0.534333211270452,0.13169319402009486,0.5765013689056038,0.5477238928150049,0.11508389412062295,0.5634107972421929,0.3392617012320803
446,0.3584034813026601,0.23696942368378687,0.7806115538738664,0.2637943623129418,0.5136890469876165,0.7645657886389072,0.2811685416721047,0.3789904075777327,0.37846919294207804,0.2860911706392325,0.2739213912432189,0.34718324869692585,0.21858729750484152,0.4530580538225054,0.3594340487932497,0.2547407070665374,0.116948272862977,0.39650047130171984,0.2753060571527507,0.11990408427962913,0.5346799473669412,0.1315588997413698,0.5763106491130106,0.5483213548287499,0.11495735401719766,0.5630857232137219,0.3397264820978724
447,0.3588840503347761,0.236927467800922,0.781235320229442,0.2640311146634694,0.5135818465588912,0.7654434478641039,0.2818897243679508,0.378902652676148,0.3785627641250868,0.2870443717859852,0.2742341000322278,0.3477399363027016,0.2192821300309219,0.4531287216298969,0.35994574719635775,0.2553524131483996,0.11691109346936539,0.3965471074212917,0.2757439172069079,0.11959147734064471,0.5350992130239625,0.13141539384108056,0.5761136158953526,0.5489099664044769,0.11484269589585064,0.5627583550896373,0.3402352780779223
448,0.3593594777050249,0.23689991919268527,0.781856009134819,0.26428006084573263,0.5134664170194745,0.7662981909661736,0.2826122424785919,0.37881712326957745,0.37865104058845134,0.2879868497483936,0.27453643765950875,0.3482851341697914,0.219985193920326,0.45320647476156184,0.36046251961472675,0.2559609083048997,0.11685985322002862,0.39659755466173513,0.27622826047492965,0.11933119086331018,0.5355939769506675,0.13125948100656415,0.5759081253274947,0.5494921637220618,0.11474067651126027,0.562429635978313,0.3407901977225736
449,0.3598288565731246,0.23688390242167595,0.782471577295232,0.26453985312245165,0.513343353398599,0.7671258317559013,0.2833381898606685,0.3787340581490406,0.37874354710052643,0.2889182370621655,0.27482611300159504,0.3488200262781704,0.2206966896877819,0.4532900270624385,0.360983465653683,0.256565500531219,0.1167952899290011,0.39665603259013305,0.27676132244891416,0.119121044236568,0.5361672078562083,0.13108796592515778,0.5756920334843026,0.5500703829613804,0.11465205261810481,0.5621005089881219,0.3413933495821702
450,0.36029128009879285,0.23687654205049352,0.7830799814159147,0.2648091437563467,0.5132132507254976,0.7679221840440722,0.2840696603708213,0.3786536961055571,0.37884980842966715,0.2898381662630086,0.27510083493502,0.34934579660781384,0.22141681784801737,0.45337809237746535,0.3615076849185528,0.25716549782253906,0.11671814141031733,0.39672676077356916,0.27734533862095967,0.11895885684936058,0.5368218744497368,0.13089765328419856,0.5754631964406417,0.5506470603023086,0.1145775809710626,0.5617719172274381,0.3420468422070557
451,0.3607458414417478,0.23687496264173724,0.7836791782021018,0.2650865850101377,0.5130767040294028,0.7686830616414717,0.284808747865691,0.37857627593014664,0.3789793493442287,0.29074626988663066,0.275358312336317,0.34986362913869706,0.22214577891576048,0.4534693845515815,0.3620342770146625,0.25776020817404116,0.11662914547801184,0.3968139587791265,0.27798254448316445,0.11884244809063033,0.5375609454404047,0.13068534777102359,0.5752194702713773,0.5512246319247223,0.11451801832481193,0.5614448038046347,0.34275278414757393
452,0.36119163376170726,0.23687628875800654,0.7842671243590273,0.26537082914654503,0.5129343083395472,0.7694042783588846,0.2855575462019181,0.37850203641382885,0.37914169461256586,0.2916421804687392,0.2755962540820193,0.35037470785079516,0.2228837734057392,0.4535626174297251,0.36256234154733824,0.2583489395809067,0.11652903994611906,0.3969218461738885,0.2786751755276267,0.1187696373493197,0.5383873895373636,0.13044785407296997,0.574958711051375,0.5518055340084972,0.1144741214340311,0.5611201118280855,0.3435132839540685
453,0.3616279447380936,0.23687771050385933,0.7848415370428448,0.26566028975557054,0.5127865547344093,0.7700821882274802,0.28631802922898464,0.3784311637630623,0.3793459428997114,0.2925254462580328,0.2758124015643182,0.3508799220505887,0.22363091891945003,0.4536562756835256,0.3630906936149987,0.2589309554131731,0.1164187882841075,0.3970541856502722,0.27942420633345244,0.1187370826426865,0.5393020918866966,0.130182324906129,0.5746787893982246,0.5523925414991017,0.1144464707159777,0.5607985177453483,0.344329750218089
454,0.36205567761627655,0.23687691981076325,0.7853982683494038,0.26595146761754174,0.5126331174774996,0.7707174257578555,0.2870912302865262,0.3783634339136286,0.3795977718464188,0.2933949977115513,0.27600477689173014,0.3513778738259667,0.22438668998091357,0.4537470692880111,0.3636159658192013,0.2595051947927853,0.11630109821166776,0.3972111086526946,0.28022041072509335,0.11873244327559859,0.5402901405790588,0.1298887383139891,0.5743777128546783,0.5529910381379697,0.11443426514044923,0.5604786044343634,0.34519810779989835
455,0.36247704724556573,0.23687109825822303,0.7859346584947817,0.2662417089486773,0.5124733607893832,0.7713138459598368,0.2878768022722538,0.3782985576502933,0.3798979874495252,0.2942508617514142,0.2761727462910648,0.3518676287580248,0.22514977119601598,0.45383210999465506,0.3641359896835557,0.26007170773831156,0.11617812198553436,0.3973904978204764,0.2810528656848636,0.11874433083267877,0.5413347854102992,0.1295708301971171,0.5740546634502144,0.553605097440131,0.11443604717447137,0.5601577544155432,0.3461122780901704
456,0.3628950254162434,0.23685634783311885,0.7864515088423654,0.2665309462025868,0.5123067572309268,0.7718770499595122,0.28867302508254017,0.3782364304396752,0.3802426679818879,0.2950950705039813,0.2763174278404696,0.3523504905243397,0.22591812992636298,0.45391029518510634,0.36465182002111085,0.26063237334140366,0.11605002380906426,0.39758947009232626,0.28191537140732653,0.11876883458463994,0.5424271558606542,0.12923584116029835,0.5737104251931885,0.5542351134288741,0.11445034765322924,0.5598330364718618,0.3470670165811377
457,0.363312642411603,0.2368286873401329,0.7869498904405412,0.2668193137777873,0.5121327878785936,0.772412773507384,0.28947807245055857,0.3781769620526793,0.3806275263963969,0.29592981171019045,0.27644007450980557,0.35282793686123337,0.226689678119257,0.4539806599273347,0.36516476150602795,0.2611892119910088,0.11591681450505259,0.39780508390211883,0.2828020973994246,0.11880262068831579,0.5435589970613373,0.12889128325623644,0.5733459051547816,0.5548811948392702,0.11447569680902402,0.5595014957402188,0.3480571444275704
458,0.3637329285149377,0.23678413558394767,0.7874308743376957,0.2671069460727957,0.5119509338088458,0.7729267523539545,0.2902901181094829,0.37812006226021055,0.3810482756459418,0.296757273110979,0.27654193926893356,0.3533014455050277,0.22746232772200015,0.45404223928931,0.365676118812468,0.2617442440760742,0.11577850489629449,0.39803439768372917,0.28370721316809977,0.11884235530054027,0.5447220541435621,0.1285446685376348,0.572962010406175,0.5555434504063914,0.1145106248741569,0.5591601773575139,0.3490774827842391
459,0.36415891400954103,0.23671871136924555,0.7878955315822151,0.2673939774861291,0.5117606760981459,0.7734247222497251,0.2911073357924867,0.37806564083317384,0.3815006286834123,0.2975796424472845,0.2766242750877146,0.3537724941920445,0.2282339906818946,0.4540940683390018,0.3661871966145922,0.262299489985547,0.11563510580558516,0.39827446987103193,0.2846248882202942,0.11888470457814712,0.5459080722385425,0.12820350905719685,0.5725596480185502,0.5562219888653093,0.11455366208092907,0.5588061264606468,0.35012285280591426
460,0.3645936291787065,0.23662843350070895,0.788344933222486,0.2676805424163044,0.5115614958229563,0.7739124189451987,0.29192789923274354,0.37801360754247415,0.38198029846169823,0.2983991074600447,0.27668833493600964,0.3542425606586056,0.22900257894624285,0.4541351821443805,0.36669929958656144,0.2628569701083744,0.1154866280557198,0.39852235889790216,0.28554929206295,0.11892633467797017,0.547108796477492,0.12787531686762613,0.5721397250630877,0.5569169189510952,0.11460333866164173,0.5584363881865171,0.35118807564736626
461,0.3650401043057273,0.23650932078302017,0.7887801503068947,0.26796677526183876,0.5113528740597393,0.7743955781908767,0.29274998216342696,0.37796387215901645,0.38248299793368934,0.299217855890197,0.2767353717836794,0.35471312264103294,0.229766004462347,0.4541646157734154,0.3672137324025371,0.26341870483350366,0.1153330824694935,0.3987751231982147,0.2864745942030094,0.1189639117568433,0.5483159719916242,0.12756760402162595,0.571703148610969,0.557628349398821,0.11465818484859613,0.5580480076720249,0.3522679724633656
462,0.365501369673897,0.2363573920208617,0.7892022538838277,0.26825281042124904,0.5111342918849574,0.7748799357372612,0.29357175831771065,0.37791634445370564,0.38300444005227524,0.3000380754786789,0.2767666386005851,0.35518565787564843,0.23052217917750936,0.4541814042940767,0.36773179973668013,0.2639867145498821,0.1151744798697015,0.3990298212058443,0.28739496414741456,0.11899410197160022,0.5495213439121526,0.12728788257189988,0.5712508257333755,0.5583563889435581,0.11471673087409338,0.5576380300540693,0.3533573644086827
463,0.3659804555665088,0.23616866601891584,0.789612315001671,0.2685387822930523,0.5109052303750734,0.7753712273348545,0.29439140142876813,0.37787093419744655,0.3835403377703457,0.30086195396642823,0.2767833883565875,0.355661644098774,0.23126901503903216,0.45418458277433416,0.3682548062631517,0.2645630196464568,0.11501083107913893,0.3992835113546659,0.2883045714031074,0.11901357147907485,0.5507166573702911,0.12704366457115127,0.570783663501488,0.5591011463203784,0.11477750697043475,0.5572035004695505,0.354451072638088
464,0.36648039226685636,0.235939161581865,0.7900114047088114,0.2688248252757655,0.5106651706065494,0.7758751887341588,0.2952070852297731,0.37782755116114436,0.38408640404079053,0.3016916790943822,0.27678687402154767,0.35614255904673137,0.23200442399421772,0.4541731862821575,0.36878405665611286,0.2651496405121748,0.11484214692060098,0.39953325207855456,0.2891975854770304,0.11901898643610093,0.5518936574972533,0.12684246207208363,0.5703025689864878,0.5598627302643535,0.1148390433699214,0.5567414640553678,0.3555439183063519
